Car_ID,Gear_Slip_Frequency,Clutch_Wear_Percentage,Transmission_Temp,Axle_Wear_Score,Transmission_Remaining_Years
1434,0,40.54186113311983,,4.046004973693697,1.2776156749651544
1435,2,26.812491608755295,80.91977795863615,2.406016140477218,2.3310801494415005
1436,2,40.80039759871832,75.55618337564565,5.191258075115955,0.5794740320999522
1437,4,49.24667539552271,111.15978225190302,6.695002810257238,0.3
1438,2,58.9825420190509,99.09172798224162,8.647517660364326,0.3
1439,2,25.247020657680757,93.03798548826403,5.160560525689303,1.3212779937614962
1440,1,87.642837834597,106.69551753460225,4.600514956224091,0.3
1441,2,37.23058477092728,84.62030280274239,6.385079884031633,0.3
1442,2,62.529235593191466,87.47984759746912,3.084969548837473,0.3
1443,0,79.59972569191467,82.3083676112773,6.615901150090676,0.3
1444,2,45.371368479602864,92.22146769026536,6.109984503639664,0.3
1445,3,53.08855389575349,85.81644002910895,1.1286170492764303,5.072660792834085
1446,6,66.67763722158135,87.36690905719516,1.9318022390179923,0.8995419828140168
1447,4,51.724781970550644,114.3353960656633,2.3545491364683477,0.3
1448,1,42.44187416262924,92.19834730353155,3.6077042288483714,0.3
1449,4,9.602678919698612,99.95093403294155,6.051036567170758,0.3
1450,1,59.3135398558164,69.28976252707609,3.793331973494936,0.5507134972406369
1451,3,83.89799674299209,88.03424170699003,7.309760285897859,0.3
1452,4,13.261810927047335,75.66055931779968,6.222690644119575,0.3
1453,0,49.1224871495163,84.85562799444267,5.365940007121761,0.3
1454,4,21.943604188459865,82.93472276634587,3.6540919242408254,1.0445949050391448
1455,3,24.72069676044815,95.35814227783736,5.627908732058149,0.3
1456,3,51.70089439916752,91.73838103370102,3.1914706339061745,0.3
1457,5,39.73316347067406,66.59074415368524,0.9979209256190069,2.557225707533628
1458,2,52.95161907250134,84.82045671757679,1.5432203349703175,3.9759771372903057
1459,3,4.6351098037570395,77.41906181651457,6.531249073052584,0.3
1460,2,20.613065792211152,76.1972514268194,6.4814247081250125,1.3595129965338304
1461,3,54.21465453200532,83.81503860732533,4.84798537933856,0.3
1462,7,25.80644573335858,88.65085727621252,5.391559139709568,0.3
1463,3,79.31340154779917,120.84764959608107,4.319392603589759,0.3
1464,5,49.759153960520074,90.65199992154211,4.638783035106362,0.3
1465,4,,114.76899210585196,3.5678200622581144,0.3
1466,0,84.2180744989118,89.32632846833815,5.287085466155833,1.0872824818158038
1467,3,58.943857390706654,100.08041467309425,8.869689895395345,0.3
1468,1,13.027250452075112,112.08646281645964,3.171543578252561,2.245297062705516
1469,4,31.426422760219914,,5.933855120153741,0.3
1470,1,95.86006965821088,92.4296884382884,5.429251392542934,0.3
1471,4,44.0297668876334,93.46355295576443,6.010327692527067,0.3
1472,1,,90.09046471457181,2.505937532182776,0.3
1473,2,58.33352325985632,103.44174548192203,6.687584200685529,0.3
1474,3,21.461621556670945,85.71397213979891,0.0,2.592178491164506
1475,2,12.916026792395975,112.71542985303722,4.556734019496279,1.1449108486283701
1476,3,18.54042054848421,79.06941162653304,3.7090006602199246,3.4712632038003566
1477,1,,102.38814215945607,1.8539262872612046,3.238988362928521
1478,2,22.45980092283336,89.0152278537747,6.198625941510832,0.3
1479,2,44.545952165880344,61.78691585126623,2.2753394778871483,6.275111869773394
1480,3,61.27617773435229,71.87459332068303,4.252789928884657,0.3
1481,4,44.27179499183218,,4.795784915206973,0.3
1482,5,39.69639260375869,95.06809746069975,8.08561660075938,0.3
1483,1,84.17392957487371,76.27145344715083,0.0,7.544757394817331
1484,2,47.96165082777183,99.23820188128491,6.0925436343169705,0.3
1485,2,72.96875207917569,89.02853892821514,2.821387595839694,0.3
1486,2,71.34024470215621,72.12371013547991,8.094686488042225,0.3
1487,2,49.78963788840919,79.05140581646269,5.316434031457617,0.3
1488,5,54.793354992325575,91.61137548131529,5.713864266649642,0.3
1489,6,8.426777064558273,102.27703899913541,3.7577277637696103,0.3
1490,5,64.92684099490478,72.44849786617527,2.701789578708631,0.6474406078038477
1491,2,90.63325191313436,83.47102956635626,6.225180840303269,0.3
1492,4,37.91146045075792,67.80934309264416,7.847556625985863,0.3
1493,4,38.864453984550984,92.60828071955171,3.2031823407120266,0.3
1494,2,48.44454311494374,91.7982659653434,4.077051179229302,0.5024688976031162
1495,4,36.4689446471409,94.27273037107638,4.6971709285340415,0.3
1496,2,30.411566468552756,95.2285983736489,9.653712828985995,0.3
1497,4,40.17315241780053,79.22766000957414,4.478473604360988,0.3
1498,1,75.74888511190254,78.73986887407126,0.9979359386936499,2.5894791497528438
1499,1,60.368327989051934,78.25256300752244,0.5763232457584992,9.194075821073103
1500,2,15.420722560630178,94.55217040221689,0.9962912414010328,2.7915748635004656
1501,2,24.13152953129939,86.1661945637095,2.836201131025048,0.3
1502,0,37.81294216320367,98.13918698055203,6.798846870586875,0.3
1503,3,46.026973114048275,102.12351830270757,6.909030031311626,0.3
1504,1,62.683087989322956,94.84593209757612,5.444264317569457,0.3
1505,0,59.777103556106255,86.9586907858191,5.558820101872886,0.3
1506,1,52.51814522614276,96.58258990528786,2.4717221495996924,3.591471267558839
1507,3,40.24119764665796,116.38366655129991,0.8081460200963964,0.3
1508,2,57.957264493452904,,4.004860140107385,0.3
1509,6,50.258274110530195,85.14505775858743,2.930691883113934,0.3
1510,3,7.385951051998035,91.28838442698222,4.1727836239416725,0.3
1511,2,26.31762218135357,86.8696088854373,5.532559083853954,0.3
1512,2,24.453967529887336,102.28184061467623,6.927711015660163,0.3
1513,2,75.84349944126204,87.91611729580647,2.2801238124258707,1.7067784759900906
1514,1,50.645095964537724,91.35869718382236,7.581591384768773,0.3
1515,2,10.130534218824451,93.69130229891009,5.6492457684562485,0.3
1516,4,0.0,91.41807071392819,2.80632276108245,0.3
1517,2,47.731663098146434,109.31195612223806,2.3041001696606433,3.2137195516048505
1518,4,65.07982930055269,77.38588285296733,3.398947096223937,0.3
1519,3,34.78946952579976,106.42549977146462,5.896302500804491,0.3
1520,4,79.63114957271189,98.40520899613192,5.9524685707368885,0.3
1521,8,15.644558233649978,106.45603999576677,4.958470003076936,0.3
1522,3,81.23143519482912,,10.940121480374323,0.3
1523,2,38.10799558984928,71.73684581189885,5.104292776114298,0.3
1524,1,41.138297153714674,76.63042526383015,8.89985734456734,0.3
1525,4,68.4083303452143,68.33028408321461,5.6187015266378815,0.3
1526,5,69.80632393382369,94.11154703686873,3.4586265287716476,0.3
1527,0,78.26280544305644,111.43988838344893,2.9307666066282207,1.7135461428209922
1528,0,2.669216847665311,85.98374037393825,5.052102192715333,4.430573183723001
1529,4,74.67579120794561,74.87968158820132,4.906287045631962,0.3
1530,4,34.4350124628147,99.20352586891578,1.650988185620121,2.0440804961904506
1531,3,37.27129706896585,90.44010064875536,4.956810657844433,0.3
1532,3,80.58940829807949,94.44261335188088,6.023596657031581,0.3
1533,5,65.78316040296049,77.26965471608307,2.9495688544301095,0.3
1534,4,27.28638280292269,90.81326745032514,8.386594438346204,0.3
1535,0,28.83912228951109,87.87816763049341,2.789371768446318,5.938359144590781
1536,3,15.697608447996284,72.19264684841406,5.459268203907685,1.5011172986782069
1537,2,44.521651091783504,82.83197395281046,2.3213963735406247,4.495035632876694
1538,0,52.17172358442436,88.4324656733987,4.570878260405609,0.3
1539,4,30.418971083006106,81.9666841310161,2.8046286828410825,2.685973990337
1540,1,76.74696645567771,95.90993072744126,6.726806289114157,0.3
1541,1,15.263873093684872,85.16586699797153,5.897053559457097,0.3
1542,4,23.626275067278197,86.31831885988437,5.189267726398468,0.3
1543,5,44.79460550935813,81.7075962868252,3.335724440089124,1.749961867782413
1544,5,60.43286507601486,107.12009132138276,6.124427076000456,0.3
1545,4,5.524385764755301,73.74910951477902,2.5903190248349155,0.3
1546,1,41.40997927916611,96.8423429270435,6.4915965966086535,0.3
1547,2,47.511838477115795,100.73830732346693,7.415482287542154,0.3
1548,2,9.33745384761096,89.39248578379421,5.959799738091132,0.6268947152474589
1549,2,48.73119811652217,113.80796944464683,5.4158921762268415,0.3
1550,1,7.989390253994301,113.65703217694967,4.980830526005484,1.5771328031681422
1551,3,35.276954211723655,83.91137051022449,1.8197780698826191,1.631363509509807
1552,1,103.30099104552687,74.04631561823955,3.5736996591945203,1.3478461739720484
1553,4,43.99511212751792,82.51956094019647,4.279572817670497,2.4945969101043577
1554,2,0.6846543134313166,87.34438703267956,6.01223188493784,0.3
1555,3,40.02609248196797,73.3418972663265,5.144363230812714,0.972768386807551
1556,5,41.225663846036085,82.23627249965442,2.2188772415794795,1.1104957490098646
1557,2,84.9115832024707,67.45161094770637,3.846325287437117,2.5813997798979007
1558,5,41.706251420117,119.26550279079927,5.718345309906657,0.3
1559,3,0.0,69.30407837122652,8.381325760198422,0.3
1560,3,25.660250824150697,95.86024249220098,4.594899969362155,1.8078705484955546
1561,2,21.005542607869323,66.72540615990134,8.057266166684371,0.3
1562,6,,114.11462628481631,7.296889185771193,0.3
1563,1,3.2136194060008094,99.84912546365932,8.356135542006244,0.3
1564,1,31.658100330313786,72.77776479168784,2.8994094589214354,6.957846078310117
1565,1,90.8960302236884,98.54232768321157,3.336879575097738,0.3
1566,5,93.71830819344763,91.99960087788753,1.7400227937018782,0.3
1567,6,48.490079545701406,65.0240170493473,4.278748208784361,0.3
1568,3,63.05132776857242,64.15222782375955,0.5255901591447261,3.2785604976535385
1569,3,44.68003746437391,90.30409823266521,3.154079627336885,0.3
1570,4,26.834523612766365,98.45162392908443,5.333835131267081,0.3
1571,2,74.6894795398439,87.69987267392476,3.871384964861652,0.3
1572,3,76.35890141903519,94.55149334432544,7.449364431049575,0.3
1573,3,68.28573794775404,84.43201937840739,3.4051640657923583,0.3
1574,5,43.79041594747852,88.61537668668818,7.526735917220387,0.3
1575,4,32.53752273856692,61.424203218423486,0.12778378000278323,6.171296170268471
1576,3,16.447799286298274,95.49281617428846,2.348346182092198,2.445885016105159
1577,5,,80.08094917591683,3.474828964881241,0.3
1578,2,66.77829898138147,114.01910556549916,5.259932026008677,0.3
1579,6,42.14664369024392,92.30172486017257,4.584578558131497,0.3
1580,4,51.46509787466279,88.6123248999924,5.051709880658695,0.3
1581,3,13.489384339982806,95.68808865392997,7.308820833138215,0.3
1582,0,,85.87349718267645,7.379894461613203,0.3
1583,2,,87.02149416778734,1.7405797001552297,0.3
1584,3,35.43378902773312,104.87641877898096,4.030210298454694,0.9046916790951606
1585,2,29.84676514076727,101.65530226861699,6.581471705571064,0.3
1586,2,42.18187570164506,88.56415923872288,5.65289732949835,0.3
1587,3,47.445051125034915,88.21291569037507,1.3208721502305099,4.815879210773733
1588,3,55.316946437835036,99.65875399497841,9.106283653318041,0.3
1589,2,91.96306153513724,105.47012283072252,3.5109684946925435,0.3
1590,6,40.327712859361625,103.45713584535916,4.613529367794591,0.3
1591,3,63.553637267988655,86.48855359378925,7.7759054087837,0.3
1592,0,24.56175314693999,92.80371021833082,5.59938635021894,2.6012175246407376
1593,1,0.0,75.89368760087422,9.661146466744128,0.3
1594,0,11.597901188092315,86.82329565562661,3.278929310512373,4.919995937888767
1595,1,40.5760882485471,79.43382161431916,6.954118963102071,0.3
1596,9,107.24222165926103,100.14891437757903,4.858239355841984,0.3
1597,3,54.50446597983925,77.81046763302645,8.685712457212507,0.3
1598,1,,101.33549995459623,7.896761009562474,0.3
1599,2,30.365762391360004,104.83545943359798,6.3270382723094505,0.3
1600,1,52.28572709827727,100.85087642281948,6.3496447297486025,0.3
1601,3,31.292620720863404,96.2901895520102,6.5326970108700895,0.3
1602,3,56.47785985000697,,0.0,7.5587309140660635
1603,2,42.00905972813052,75.17626519423727,1.5603990163298613,2.2978166813838365
1604,4,71.03815167008062,69.18825934037599,3.8910574225381294,0.3
1605,1,0.0,98.01530618755332,6.148245628343801,2.6703892615544484
1606,3,37.60168317339996,95.14865742732135,4.134493307856985,0.3
1607,3,52.03551277872208,87.01217191839326,6.054608581224192,0.3
1608,2,68.19601352023736,,6.641351383623453,0.3
1609,0,4.27809741619982,71.6645343520197,4.176505929848859,4.438721413335208
1610,6,51.966749024115074,95.07513255466996,0.0,2.296818410543018
1611,2,28.74478384631124,,7.409276944685227,0.3
1612,2,12.727753061757774,78.05494598960375,3.562565325111892,6.072496214983467
1613,0,31.665806126937944,,7.483952426759355,0.3
1614,2,21.63084489745228,82.79109197277408,5.723204957065466,0.3
1615,2,0.2672964285518802,89.6891348008743,6.394773285412128,0.3
1616,2,74.0949152717281,100.8818284749084,6.176162949520531,0.3
1617,0,21.719824144100112,98.49048926176755,2.1482669433395407,7.110930554658244
1618,6,76.41441825836681,85.4013264846418,5.407347052245438,0.3
1619,3,5.568811504301571,105.42589780060786,4.486074866583765,0.3
1620,2,48.0299153127908,90.6961106222535,7.7900506457936505,0.3
1621,1,85.93811182442693,99.10746927031293,7.388651810904504,0.3
1622,4,57.83104594864122,73.36790861895139,5.217821952980311,1.4437067416947293
1623,3,45.83483167030759,91.49662792565984,4.079222843600495,0.3
1624,3,43.2720819654207,95.05570734983314,3.03917117326344,2.8075940236815606
1625,1,73.14182397990918,89.21653410594045,4.282313803801021,0.3
1626,3,34.520560290590694,92.93522040591048,4.644686607343568,0.3
1627,2,66.73717540105558,80.5999105546194,3.4682682720690847,0.3
1628,5,40.580065038193595,115.3392290830235,5.491135369332381,0.3
1629,4,75.35757123466941,83.47825379409284,4.597772192988692,0.3
1630,7,37.819464991419174,83.32725083514788,4.917770621391149,0.3
1631,1,98.58407056258554,83.73622738508573,2.574003831946512,3.0670902044401687
1632,3,83.37205958587566,91.32609646980477,5.841920940465672,0.3
1633,0,67.89135417012957,78.98246081963163,3.979256842039134,2.2811567218288706
1634,4,17.087342920177992,,4.3275937397507676,1.2519319945270049
1635,3,46.5030615875262,,7.7358832429765405,0.3
1636,3,0.0,69.3227438134866,5.837681412768335,0.3
1637,3,69.26453018995525,91.36152829475448,3.672253823706688,0.3
1638,3,21.671001524405323,101.27023828716048,1.9721442960509448,2.004012037717238
1639,0,15.33020549447167,108.64327211364652,3.703212996024301,0.8248222617374968
1640,2,0.6083222787849607,82.71729265330302,3.0213595899662806,0.8582445891405373
1641,1,69.5316330447512,82.01788706039596,3.0133948505196244,0.48387594885341556
1642,2,75.1674496952111,95.17926878498804,1.7891069377490414,0.3
1643,2,96.96790759209934,60.0,6.665025150285136,0.3
1644,0,55.59453696132432,,4.227950107040941,3.948984890350146
1645,4,58.199037654160755,104.65586167833258,7.558736487046533,0.3
1646,5,5.596200320785805,90.68314955784956,7.61611452925081,0.3
1647,3,41.1465870109158,85.75659190884045,1.4295766027003602,1.8420397861475648
1648,4,63.684750869060224,98.2541410829929,0.21623678074130748,5.171735408088919
1649,2,0.0,83.12066680011912,6.546444738353323,0.3
1650,1,58.9626138693836,104.43440917821135,4.703642627162711,0.3
1651,6,69.65706191253143,92.82029329080518,2.7183194254110514,0.3
1652,8,37.80760240727305,94.54391296340337,4.318551324670347,0.3
1653,2,88.02732032288333,96.62476188558585,6.7347095363121685,0.3
1654,3,,94.06508534135162,10.94051852985832,0.3
1655,6,9.591904095906813,87.605623304271,4.926310341731027,0.3
1656,3,11.983411202399331,113.9025105299578,3.6934224422022095,1.4551723902490834
1657,0,39.663150172862814,97.52721390147411,7.433623080274677,0.3
1658,5,6.661237763020175,95.7912862923877,5.537823566037105,0.3
1659,3,50.5446754365965,78.44589988654214,5.067814759186966,0.3
1660,2,73.79930392160128,88.97209568637467,4.189322645203362,0.3
1661,1,40.468004306836704,96.29343944315332,9.294440583859085,0.3
1662,3,20.59432212977581,67.35950923796564,2.19070299300847,6.995566845417606
1663,1,64.59506407672558,95.25122373200786,6.629684669766437,0.3
1664,2,22.627963291118213,77.27280688826094,3.464170344094105,2.5844827484892705
1665,2,0.0,94.67869690474133,5.037080593731155,0.3
1666,2,46.781755589753715,85.25699395769475,2.843704799139124,1.7180595061655073
1667,0,88.18149969974861,86.43199911243454,6.482644575587209,0.3
1668,6,29.684307620416106,99.80476628600613,3.445665606362579,0.3
1669,0,29.771057151301832,77.75300086210437,1.7783783939144424,5.011181386659055
1670,2,64.2550518795654,108.06590999744505,0.0,2.281502876642485
1671,3,47.163972997724194,81.61848125337785,4.832581771618654,0.3
1672,3,71.83545797571061,97.80123124137914,4.7440692384827186,0.3
1673,4,1.1418196539473868,106.22430367075171,6.776230195854545,0.3
1674,2,3.5718952516127374,60.49041021623917,3.118821407959093,4.325686860526511
1675,4,75.44898786816997,85.61190830284997,7.683698654777,0.3
1676,1,46.4065849584326,89.32702396730525,5.37630925639159,0.3
1677,6,42.14938117236093,79.51818479255314,10.431798566781854,0.3
1678,4,86.50957591260462,99.07764928990183,6.020357869375843,0.3
1679,3,48.04163604420159,102.68478236853282,4.828275573116929,0.3
1680,2,57.35259900002369,97.6794881398602,5.537880351881801,0.3
1681,2,93.17044178369315,96.00596938609178,6.716084019562249,0.3
1682,6,45.34255660625754,94.47946463275473,6.763260259614995,0.3
1683,3,26.90846546542683,89.54448619249995,1.6212471228839629,3.6923603043386377
1684,2,62.958220393116434,89.99305443864013,5.034189660080318,0.3
1685,2,32.7800661441148,84.99650157773551,4.553580442336068,4.00527228750179
1686,1,106.47667349827452,108.26185435975066,3.674044515499209,0.3
1687,3,37.826828274692744,79.8382454567217,2.357317801564564,5.960604188208482
1688,2,75.31116886030055,78.36929126624555,6.039111211207709,0.3
1689,1,21.872564512589854,114.9522384342999,4.014984741277832,0.3
1690,1,21.00734212473366,100.7318433030493,5.006172322177372,0.3
1691,5,40.88823531935222,96.07491891845744,5.737724916583678,0.3
1692,2,1.4760558631968834,92.52430146716365,0.0,7.554504453202044
1693,1,41.76149234850089,88.3632438690772,7.18821674473697,0.3
1694,2,39.24989378320022,95.52775233390656,0.1671331046752469,4.194075786895581
1695,2,75.40236610179488,80.50776326713876,5.17276032600709,0.3
1696,2,17.02429981064688,76.30704617714149,5.334723141180875,0.3
1697,4,29.327065132315383,74.66620399070509,7.424484738338723,0.3
1698,2,47.56306864270344,91.3852304775642,5.500924960499764,0.3
1699,5,59.79335243466893,76.19578631293024,3.6496118502054395,1.14118942773995
1700,2,55.28097536094489,98.11881143695406,5.449483014322926,0.3
1701,4,61.04261164656254,88.15371934444468,8.123335339060608,0.3
1702,2,85.73520626715504,76.71165776471845,9.16606200084713,0.3
1703,2,33.89990911141718,80.98842431799905,0.34420123960766524,6.840218904838875
1704,2,19.998820831011713,94.71152751007926,7.651711009852352,0.3
1705,3,39.214493582307675,76.59844210609663,3.6914356919649722,2.287392175587977
1706,3,14.840866421784447,95.70543579189776,6.88843599890848,0.3
1707,3,1.6129684218379978,72.0428007414355,0.351996971590137,3.357175435082828
1708,3,,93.64698818074791,2.67320315838718,0.855749470306395
1709,5,48.39999486119225,117.16443087293442,7.87070380226959,0.3
1710,3,16.053169760964348,90.6016725659342,5.37348587768474,0.3
1711,2,11.024741108183918,78.86761158627466,2.0480167636627935,2.8900814225676896
1712,3,38.007450476068,111.54788109551446,3.5797251064874196,0.3
1713,2,33.0751106149354,67.0279210107098,3.9140690842073926,4.711112053862535
1714,4,0.0,113.36194090069166,4.9032730804342535,0.3
1715,2,55.886089507528325,90.2035535731132,3.152749975606467,0.3
1716,4,38.94175578370259,101.33357237928125,9.25842312865974,0.3
1717,2,58.74366098658685,104.346649659608,3.073319249457215,0.3
1718,1,0.0,90.63141697474357,3.938919919082549,4.450742672725729
1719,4,27.92851015542442,80.32450488768357,1.1783490483399217,0.3
1720,2,90.00657863203654,93.63079238270038,5.202720193570343,0.3
1721,3,21.297178899417673,94.61807794606203,4.615523981473475,0.30557562249148973
1722,5,40.908439139042876,79.48962045584545,5.785574741126034,0.3
1723,1,4.1285117853788265,99.72517682644477,2.234153740977176,2.242593235440392
1724,1,63.4809413518546,84.47644288241509,9.78630436776092,0.3
1725,0,82.99607010468495,89.85793339679468,2.115576374465737,0.3
1726,3,35.19653275597162,,7.394574351502608,0.3
1727,5,46.361372308294484,103.71637490311926,1.6213551479508927,1.8949320674031116
1728,0,120.0,70.2901113919387,7.319513600211549,0.3
1729,5,48.82231959381546,94.51357654608674,3.0958240624464137,0.51626802382845
1730,0,89.51096054353282,,2.535350613595023,0.7489261998969929
1731,2,21.04301141914819,89.6263081718294,6.927180796704189,0.3
1732,0,43.25881029018832,124.26470282338522,4.229700142266008,0.3
1733,2,50.5529504173282,,4.934351755224261,0.3
1734,0,47.36060119021247,89.91790037326037,3.6179733505348826,3.9845177494991613
1735,2,34.20897755539885,100.12833002053732,4.336214219011327,2.0085726733679268
1736,4,38.66624933207713,78.700423154547,1.275052425794743,4.954504290071463
1737,5,59.833309749920204,109.8059648470404,6.810830934218406,0.3
1738,3,0.0,60.0,1.1023604229784323,4.932362045912393
1739,1,65.27022524956664,111.53607957141156,8.858707142542709,0.3
1740,1,30.370049322397296,92.59035137270322,7.74016056100911,0.3
1741,2,28.13363395600593,,2.3215398816889814,0.7598505340386568
1742,3,56.40631173192731,76.42032572187733,6.413716284906145,0.3
1743,2,61.33945858047468,103.16345423626733,2.7896590731017197,2.204698751301306
1744,2,37.84221669643343,94.71429766900076,1.7285515652610877,3.889597990296295
1745,3,29.459502710488586,88.92810973834096,2.3383628345470466,1.1755665323339823
1746,2,26.023449479581306,92.30437837554184,6.097871104781925,0.3
1747,3,24.087260587097358,73.01862128405344,8.342978594141155,0.3
1748,3,48.91067740437562,127.23958560755912,3.7776688560837304,0.3
1749,0,84.56489998430763,82.58537703162128,2.52440036066747,5.919704920374126
1750,1,39.00859869488939,106.74009075895998,9.02520069061175,0.3
1751,2,85.46664765176723,109.76836930300689,3.6085139301595692,0.3
1752,1,66.55439887604729,74.64382706609354,6.095633957878148,0.3
1753,3,91.3924439334289,64.25000577383855,5.82099140972149,0.3
1754,1,39.18777674097344,70.6583246556487,6.8995929868208705,0.3
1755,4,,88.59242726526462,3.4743224145296008,0.3
1756,0,49.894913200913074,91.60193399878987,7.000719197322155,0.3
1757,1,23.56259531876086,116.25364191683602,4.485152515158037,0.3
1758,2,83.91103795616804,95.61456459603812,4.579125971233985,0.3
1759,2,62.343152336989654,89.8297559276925,0.9661025042657809,4.076927401568987
1760,3,11.801407466330588,100.15639606857223,3.1475364355978526,4.909523775248761
1761,2,68.67535608368614,99.04103802106323,7.139473614214863,0.3
1762,3,59.46798274294967,79.15802290321726,6.779687990735486,0.3
1763,1,86.76920519456647,82.78267204732732,3.0035787016821702,0.3
1764,7,30.816352673967614,75.25621195799202,2.619805760549338,0.3
1765,5,94.06905038311643,72.09598410827613,0.0,4.253302304311485
1766,2,68.92227659602733,98.79166091906986,3.920793071786067,0.5984748784315265
1767,2,28.55882624078764,73.34733421220417,4.96727525610338,1.9786653838174164
1768,2,28.07636520704939,98.80326135024991,2.727491216704741,1.3991467799328716
1769,1,86.65258633556638,112.86806486851829,5.120059591852994,0.3
1770,5,55.9437652700806,81.79432459314708,2.0481865851905887,3.1481493041685584
1771,5,37.940866412842496,80.66295708548046,5.134401183313858,0.3
1772,0,29.909538999284955,70.98378708982551,5.80278015656948,3.1218488675342106
1773,3,19.639704393701763,98.81960254544816,9.301563537177987,0.3
1774,4,41.01862857486479,107.25170149953075,5.983076852575759,0.3
1775,2,24.16583016135134,68.86717817933007,8.028524716446746,0.3
1776,2,37.12191911007534,85.24843160457999,0.0,4.63538438879276
1777,3,42.556053080868075,104.93026325659363,5.385367092057774,0.3
1778,2,48.91890494564196,100.92545418097973,1.7707820413481268,1.7938148907142561
1779,0,28.941921816783776,91.36300458824621,1.492978709388959,6.855453316933595
1780,2,31.09440432970775,106.55974180270897,3.9009339342186915,0.3
1781,0,49.570424549027756,93.88174034560646,0.0,4.365201909935388
1782,4,,72.36369400449907,6.777648811439113,0.3
1783,4,70.31196826607095,96.63031474840642,6.64587148519393,0.3
1784,5,,78.29180776706721,4.179825455179177,0.3
1785,4,49.7983498663728,75.79868651068601,8.885953948519141,0.3
1786,1,32.02109530393167,90.15458283888854,6.939502762829379,0.3
1787,7,74.1002574104068,85.39986518823041,8.551313781999914,0.3
1788,3,56.34718063003801,79.4158521851243,2.33118432647559,3.050432834567511
1789,1,35.940366597233805,77.62338053308261,5.386596513489223,0.3
1790,1,55.763957854317454,84.80654270967543,5.525055577496851,1.215308714823793
1791,7,26.724293275350878,84.5083433491986,3.1526033987265754,0.3
1792,2,50.97643747586026,98.40847601067965,0.0,6.112277779941502
1793,1,105.02345992413089,106.85051588810569,6.769747541112489,0.3
1794,4,25.52950751757143,90.89682907513362,1.0344417892694322,1.225901929912352
1795,3,36.1728188161254,97.1613510252767,0.1925775266009877,4.386242713088351
1796,5,51.76525268607154,80.0815872180442,5.74237324169475,0.3
1797,3,60.46597480822412,76.00855628973908,9.802181989044652,0.3
1798,2,22.448823477678168,87.0874504603633,0.0,7.3072351699936435
1799,2,57.88583537046713,76.94942175664073,5.318695033581535,0.74869630528861
1800,4,0.0,83.4648803961309,3.5518315361854143,2.6217117186080547
1801,1,,88.50062795962687,1.678945402303066,3.0207204194853756
1802,3,32.91322810538985,73.4755550281051,3.796741119665829,0.3
1803,2,25.456650369467926,88.81382342346377,4.396479990472551,1.113813278553791
1804,0,87.44165669401,96.92114735239514,5.545702323866166,0.3
1805,3,60.37525259669576,87.6413277605997,5.38152105011751,0.4476038016731656
1806,3,49.75898971802221,91.71354509169755,2.6164745516318133,1.3670286223695078
1807,1,50.94735187734116,85.45903715830298,4.581802514627924,2.9033771163049256
1808,3,39.396575319594675,106.07125462694277,8.937049027403553,0.3
1809,2,45.07216759081369,99.84115725042291,5.425309756818269,0.8646354609281729
1810,3,47.86179063804895,103.50174791924402,4.522127581631143,0.3
1811,3,64.96772860378995,87.48318335919951,5.173958182932166,0.3
1812,0,50.21606757551895,94.29906915207756,4.6946067308084825,0.3
1813,2,59.87868524705435,95.72300288711892,9.95865681259233,0.3
1814,3,35.06227402334418,122.5800757232696,5.951267155134131,0.3
1815,3,35.60472050432609,85.11489494803313,4.378880350106622,0.3
1816,4,120.0,82.64900395936422,6.972528038789904,0.3
1817,7,13.537503249744297,98.9660595851887,2.4138405386176442,0.3
1818,1,,82.40712527877812,5.41574115590673,4.146573127288812
1819,0,80.77499908676626,95.48601518667793,4.745727395856347,0.3
1820,3,39.73895978520791,105.48771320390371,7.1366234639875765,0.3
1821,3,80.52764021209354,87.30677666536768,5.436201020024675,0.3
1822,3,37.550429220679,74.86393156696404,3.2674091731990504,0.3
1823,0,58.92279926203784,89.70678721103145,2.2911157592241316,5.496134071406231
1824,2,50.80946812249921,84.45330193825127,7.161838793962251,0.3
1825,4,0.0,104.00342294926605,3.4662232125692163,0.3
1826,0,37.83130608834283,89.28207418384672,12.0,0.3
1827,3,14.807769251078806,93.9087000104517,9.372256298651624,0.3
1828,1,36.85332748119305,103.40806886118122,9.050508868900673,0.3
1829,1,15.839760155552877,72.47677159503604,5.623072724943254,2.2646240583070822
1830,1,20.93705129012958,92.45405678031655,6.973346807091405,0.3
1831,1,,67.88535785127083,3.1158709757764433,2.9936012027500567
1832,0,57.729003450088385,78.74415061147928,3.0283359246780264,5.379219739210949
1833,3,44.48758669023385,100.71473749928958,0.0,6.554040527754381
1834,2,38.279380849407744,88.80959794954357,0.7680775620675488,5.008774674015323
1835,4,43.75218176954605,97.64629373843975,3.9835325091493172,2.382651298648639
1836,4,46.049345738621724,93.05361172313636,2.3733853481649296,0.3
1837,5,58.88666128134456,75.64743704649703,0.8554548594316045,1.0760889337351303
1838,2,,86.99538360501023,5.746037059303541,0.3
1839,5,46.69867098388787,92.22633211621539,2.070580702723072,0.5081671297627293
1840,2,59.720833724833334,,5.266296573856187,0.3
1841,1,70.99600731284443,96.2582603481269,6.218311162772545,0.3
1842,3,40.031769533445775,,7.470420766805596,0.3
1843,2,0.0,85.60249525051636,0.274359008792028,3.573385684704704
