Car_ID,Brake_Pad_Wear,Brake_Fluid_Level,Suspension_Stiffness,Shock_Absorber_Condition,Brakes_Suspension_Remaining_Years
634,60.09322160386109,62.533484256280204,9.524072980507036,6.911242982591031,2.7417877463619327
635,83.75600294907119,93.08745836274986,,3.3583582408761137,0.2
636,39.33568942995061,70.35351184532679,2.38140767124972,4.299224301689418,0.2
637,90.84478336855737,17.414787623637807,0.10880050905492156,8.803002453913404,0.2
638,19.65923686277151,58.255136477218336,2.643482326919816,8.30237379482141,0.2
639,62.124566963947316,54.44894996081327,3.629318404272089,3.4269999875381183,0.2
640,96.18223201950198,59.85444997276457,5.097851946854352,3.345048142777214,0.2
641,46.69060655137981,,4.806447355381574,0.9671179526555829,0.2
642,,,1.763447911114976,2.886123692900402,0.2
643,28.07629777292191,19.04239021355264,5.36952085152727,5.683566605339089,0.2
644,41.62733395187025,97.12376888383943,4.05009287704512,4.716638777686532,0.2
645,13.080292281202643,8.602161707200661,3.128463509588879,9.098878693205283,0.2
646,,27.716393104122382,6.748772783689583,7.292697601917216,0.2
647,76.13973709957472,55.410387476624436,0.9257127292445322,1.5583693018352696,0.2
648,26.397986783556526,74.85580379553647,8.196902075873485,8.998611110416444,4.683260937916519
649,,48.811165926077095,7.118226758187602,8.953335682437215,1.3330093172124562
650,20.370268967480765,77.03287632673657,5.7394142984477785,4.1642354493180616,0.2
651,20.71053780405444,64.32554838756101,0.4917759569959468,1.3995406316908565,0.2
652,87.72569317784159,40.945009786121034,7.130704168238281,9.185610591034045,0.2
653,47.890783838379704,,4.044038619923387,4.131117317174557,0.2
654,34.52320517934635,25.292825821515798,2.4165843857905536,5.117665164280332,0.2
655,,83.14781192718502,7.087832089998739,9.433115530622057,6.654664499539905
656,17.294771027200984,41.53428747633243,2.4943963273805823,1.702955547418501,0.2
657,67.19381251894974,22.01824399857348,0.5004477221159498,1.4340549838152394,0.2
658,97.13580469837257,29.835065147844297,,8.264274561349483,0.4278112783367177
659,,84.02785566816385,6.699200151435901,2.6736090123251834,0.2
660,17.069634893912923,96.62824788187918,0.5394480801528945,7.461872009546062,0.2
661,1.576251906659798,97.52996698639784,,6.005899657836977,4.86270176018367
662,67.83776295312919,79.71458757812212,8.282085194427179,0.6364952680170799,0.2
663,3.604631750388332,48.096298453444675,0.26499454259416244,8.877532744329383,0.2
664,66.30776391744998,86.8516913277109,1.423716202287596,8.544713385297833,0.2
665,1.1824929878755608,64.22305200508657,6.3834389653248245,2.3100838862409443,0.2
666,88.07665043862086,6.831872123618721,0.7227485290846947,1.475869219050986,0.2
667,57.893232364086714,79.41202273087079,9.197388400743362,4.097362719816408,0.2
668,59.256299449307726,62.7928047721404,2.1281759060548766,5.407966357151567,0.2
669,37.77874072665271,85.32326358890793,4.257986133734372,5.762053693461357,0.2
670,56.85337409827576,95.77522705244131,0.9644757410091909,3.6588467625449472,0.2
671,84.99739773205283,58.338378336227045,7.062797377410286,0.6720370462170178,0.2
672,,7.456377294860017,0.15778569856274904,7.617067169745053,0.2
673,32.0418969924359,17.626782318665768,1.288652205492924,5.286926103924961,0.2
674,45.53204529495327,46.15000266835485,7.498923329317404,9.499988861891177,0.6752457700442047
675,,91.15904252639378,6.822474812143938,7.510072660924684,2.9288217225813455
676,80.37985391739748,34.815567705117566,9.452257197511132,3.0258080238816163,0.2
677,35.869388285444934,,7.9233365257342,6.006659712890421,1.7418387642116473
678,10.673125168574105,,7.587158431683749,1.9309410681539885,0.2
679,87.17448560768025,14.883588797402581,6.168660390028875,4.284587261473746,0.2
680,91.7051350333003,25.845975936003995,1.5550738945662923,0.03234445590780899,0.2
681,7.885218514881476,43.180743037431476,4.945256664242368,7.154486901757963,0.2
682,63.60607449506127,95.16831370481054,8.407117080705252,3.1266950854151165,0.2
683,9.167152191937888,58.99759178853641,4.378005161919015,2.61623698432383,0.2
684,18.433576651895798,5.186114327911795,5.959044594439067,0.374046519475586,0.2
685,59.91044066745742,8.466076301157422,6.110113205301067,0.8675848251100349,0.2
686,57.6449040058417,0.2027722450608671,8.504983060199313,7.123712878267945,0.685698905899109
687,80.00995375098859,70.60651296994988,4.507662206497253,5.016199033005,0.2
688,83.77365053255687,,9.704221167699554,5.134581571611254,0.2
689,23.6624153568063,60.52926454264234,7.254583037963731,9.327384593283329,2.405585347076453
690,21.38197455378358,85.3262429887543,,8.277892657921116,4.645294057319826
691,17.03176058472674,56.901818021616535,4.369145597058668,1.4311859493424295,0.2
692,79.69619918959336,78.77987421879675,1.6202881170251449,1.9518374749885736,0.2
693,91.89080173674054,46.41058835897144,0.6802444809719987,6.9931364394713516,0.2
694,44.55364337569526,9.95782827697288,5.195632818988141,8.844102098643793,0.2
695,3.218142618731279,30.514860880579107,8.493678897145054,5.069545921275388,0.32285884741551657
696,45.01343482355977,30.04662740981765,3.5029904734960504,3.0584045748639044,0.2
697,32.51540419915968,64.48818610554807,0.4590879887589805,8.181049602503114,0.2
698,30.304607639120928,52.8064333288632,7.888871783936428,2.698425212336004,0.2
699,34.85294958588888,5.256736103408977,1.2833411711294163,6.8184218982179035,0.2
700,98.2998335145097,,7.177976782209324,6.550107184419137,0.2
701,88.1036858265549,2.7971229295775335,4.695575191794532,2.012479056686345,0.2
702,,46.39792867679415,4.157818400275772,1.7259494630181005,0.2
703,60.02747581462143,29.44517855684805,0.706774821405084,6.288140389415066,0.2
704,44.749336848353785,88.64998671925645,5.910711401186809,7.179600628944257,0.864268828106824
705,28.42094457072407,,3.4302544968289714,1.2945010457241946,0.2
706,71.0005179598557,98.90807397641824,4.966965732551561,9.750232871284672,1.7111307386914127
707,32.40841567151267,56.6884659079821,7.501619360670771,3.5992781966636525,0.2
708,78.78109251106238,42.89941545501853,1.0796342393975245,1.873634686986596,0.2
709,55.53559702556069,22.19887833677163,9.2230245187579,9.4869453867171,3.043166179906792
710,15.30986709176787,6.816982258582128,7.6434019497872905,4.087491092812575,0.2
711,57.395944670346836,98.91875123167674,8.423351894706647,2.7821359726959596,0.2
712,52.14740158927141,10.53987994910559,1.6226783307851789,9.272453483334475,0.2
713,68.46210266360686,,3.728951697149323,1.035025068979153,0.2
714,89.49193373817107,72.85054733442534,5.304582850288581,5.633014672785177,0.2
715,33.06798036657198,30.67475278119044,3.425707476409394,0.08394945682464461,0.2
716,76.02479214416647,18.78244705193276,0.009334806900818116,8.6907615364845,0.2
717,44.92468435935829,63.519290133338615,6.18886289651963,2.290569543689691,0.2
718,76.763793038189,27.691078019850735,8.866509587981248,3.8201556991840913,0.2
719,6.702853472346881,50.417500475081376,7.562502065028848,8.245518053958676,2.881571359262829
720,66.53797986243553,70.15610054443059,9.733472913385148,1.709260760101693,0.2
721,27.880949785288045,15.146487764114891,7.506217073244023,4.188426188439951,0.2
722,65.8781526735689,28.419315072814598,2.4443432093250372,4.305216529920393,0.2
723,21.01143049138502,80.22696027983979,8.632258699724055,0.3484839387611649,0.2
724,11.091862733561042,68.91177448513287,3.2079162307080136,6.087516418785736,0.2
725,41.12907963094382,75.4047272642269,3.4760704613127293,5.1662462188678635,0.2
726,28.34860266864039,20.5555888034472,9.040130103014013,1.7125470353212369,0.2
727,11.747084542091235,59.12331083545011,6.45550667349141,6.180105343438039,0.2
728,12.50118514401497,76.38956032652945,7.697317989346873,7.075473302212235,4.047727103926846
729,54.02562420854914,38.80749996945648,7.421925110186196,9.526875760030162,1.560938297953878
730,57.45891284389629,44.958151085617004,0.08504551117924475,7.6138136774475464,0.2
731,14.796093326106586,41.22116557066546,3.544117209998862,5.1585744663382185,0.2
732,51.590223840472405,41.147486132260056,5.4551611658948715,3.059011446506342,0.2
733,91.71886776906389,75.76491475440037,6.271093804296267,2.758025713391261,0.2
734,42.76318682388095,94.41585114698458,7.866012085288537,6.695678634473484,1.7104546916342116
735,90.12964485371,99.34579846178758,2.3480590349215005,7.623749237462389,0.2
736,34.249280165325594,85.36093205725834,7.408675852918632,1.6250626162633963,0.2
737,68.51836874154726,5.064849391060511,5.992449867211871,3.649766047543551,0.2
738,78.06061748286447,83.38071975081256,8.564263792699924,6.865524882626721,1.3086004938563256
739,53.789170723469546,3.679066023850419,7.2758640953888865,4.496602827444272,0.2
740,57.90397188904631,46.416013572940805,7.503313871413874,6.4991457237372074,0.2
741,96.54117970183471,50.777848826216534,5.980185972181625,0.7658027022231839,0.2
742,83.59644843826186,86.17141375765189,4.604053460295262,7.227510352019225,0.2
743,70.66643970052314,33.69314352304254,0.04776060169128904,1.109049702596967,0.2
744,49.621510905471446,56.152787170764306,4.800184132057106,0.8097648727358109,0.2
745,20.82745182865976,72.42216834936876,4.427238370385974,0.7373083514453593,0.2
746,48.79815246787332,28.171230442158702,4.4356959631733925,8.581292296732727,0.2
747,18.971302178284855,,4.568380756691593,9.945691721673084,4.424419315066957
748,13.390358232813792,36.03113994950491,1.5263903487805552,4.216586088314903,0.2
749,5.436631405148196,74.18976195160086,9.492176923753036,2.742948936297578,2.0765847027925477
750,68.37451483224089,36.66167659965194,5.611572627518267,5.646955591850418,0.2
751,72.88878767115314,17.742385565266073,5.884396110446941,3.899146712542574,0.2
752,30.568546772087522,64.23376400322246,0.8126027637170397,3.0335773106933885,0.2
753,42.58494952839208,40.683363012801934,5.32816045916835,0.27125317819224337,0.2
754,64.35358204782072,52.42687356074451,9.529224456557658,3.8471306687486084,0.2
755,4.360609651147707,98.356256093447,8.573011287584118,3.51097666037395,1.8603892562385835
756,0.8576855850359721,80.53722288528556,6.422993367927866,6.644562268063401,1.5659645169534302
757,32.08716271934684,71.57509721866543,5.70919657512838,2.195435472906505,0.2
758,49.62540671571263,78.83922972666436,8.890689446212134,4.7004972961036495,1.5530394461180963
759,21.698192617002178,12.601050760775912,4.02443597998457,5.685931702067254,0.2
760,74.78328752525644,7.288819130949653,4.072263412001169,5.9085338245135945,0.2
761,64.72730213213168,92.58393021791403,1.0314800024919313,6.922704816365378,0.2
762,93.33827536030343,85.19690351740684,6.260060348470007,0.4745402260602316,0.2
763,,53.85241561476584,1.1837643103898765,9.591031484906987,0.2
764,7.958303064033312,83.42125043333067,6.76618644927201,5.2129257862637255,1.4662681000168833
765,11.949019318599463,51.307575025044706,5.9561498578890815,1.6734938103488362,0.2
766,26.801635276429536,37.32599288168016,9.427477775643958,4.441829516203228,0.2
767,35.89569570893574,65.14019944697712,3.3882918879585935,9.52230994752307,1.488617911851468
768,8.836340078624927,86.10275523077632,9.482926895053774,3.196895452172005,1.7510157138104134
769,41.36008045690488,41.61996943633144,2.7841986916213814,6.314376417242606,0.2
770,43.9841792996448,86.6951056878614,4.473916896522355,6.601174056466944,0.2
771,72.78676557333888,,9.41507889236563,2.154639941937403,0.2
772,18.552329751400755,61.91114230463359,7.638382018779768,2.078428841876603,0.2
773,44.18427071296863,,7.571728289929735,9.404497490985054,3.3916553557715403
774,82.88991996398151,1.0419736904976662,3.9679568681965183,3.108455047028481,0.2
775,92.56149343587208,9.625610684532093,9.354969130001095,3.2225256020320936,0.2
776,8.536255032350304,14.482743433971091,3.485856926017293,3.369143034915699,0.2
777,24.23603106870429,3.838250828533496,0.7421449092500998,9.566523268005248,0.2
778,63.24660128566314,28.708203601536276,9.797695279238562,1.1662410311074267,0.2
779,41.8204033561634,62.92372058670321,9.705741637398633,5.898879476894797,2.4669892719494113
780,98.50037532126652,18.64554152097805,3.919257906856121,7.686030062775153,0.2
781,6.923452948877928,45.090063865519014,9.093702069705131,5.9350764200179915,2.3938266720934505
782,69.57330091184349,76.83440765918617,2.831425710603929,1.1071514712028507,0.2
783,30.073866705270714,90.72843641612604,3.046473303773399,7.920270244994569,1.7309722313753253
784,56.78997639225247,,2.4866656130913842,4.131683767502267,0.2
785,37.96903985474479,19.43500246536448,8.988955727139423,9.992834846054429,3.7437635419239146
786,57.81372909543428,41.58769851402735,9.236056941066979,2.6876529702763174,0.2
787,83.71077246110093,25.2546546208926,7.099954402247328,5.771054345557671,0.2
788,59.98880141479089,52.96295842951272,5.389265173052698,2.142625377406766,0.2
789,22.0668311301514,88.51494724453066,9.134032962330455,1.500553508385497,1.1084300361669999
790,97.69708664044246,19.53969387083452,8.912071461806791,3.7524517289394534,0.2
791,28.471124737460674,4.782665052115009,3.087946469014893,0.8000506303859845,0.2
792,73.7732767448745,1.0859091500976303,9.741104911423568,6.64030825803955,0.2
793,62.22549179476502,47.56688603915064,6.692324465813183,4.776019992027237,0.2
794,51.187067495045426,17.53932370336354,3.1416502494798904,7.7063197664878516,0.2
795,28.394535281575983,71.0585145831829,4.214263029965787,4.426488894582105,0.2
796,47.186729274744565,59.32342573141657,4.022522332146074,9.945720355882608,1.053926311421368
797,,37.409807796518116,4.383471468288892,0.7155494657899786,0.2
798,94.94709177257211,,2.0537516220316165,2.6512526599175668,0.2
799,98.5963434585255,35.12162847614686,8.318936362217583,8.947412788956775,0.2
800,51.216559949763365,26.45604272259433,5.041333844611389,0.42707557443106503,0.2
801,53.805603107125876,4.663108053093767,8.583820029151374,2.8109837549030225,0.2
802,35.84827928656298,32.42681682055255,6.553408943852014,9.829578845425646,0.8833811061453932
803,59.51401839611956,97.71073692655129,4.3439979363093295,9.380697519920421,1.0336140273761405
804,0.9656118239885436,30.042725077826137,8.195942887754018,3.7570942842806,1.5478479906500242
805,41.75406363027502,71.21817934976507,3.2295333061186096,2.395027526986632,0.2
806,35.52931530115085,4.671789433368511,1.961733464377996,6.56998112814497,0.2
807,50.25263627745584,49.62834926606126,9.660772536661892,6.244780621296777,0.7566952070442294
808,17.241417476756805,75.6438029783673,3.435916645454876,0.2358615894105165,0.2
809,88.92333613398985,53.70383605191977,0.33591491169845056,9.227739911389998,0.2
810,89.69389340642778,15.761429880067613,3.5564100119521203,8.701293480011532,0.2
811,69.014590809045,23.633857782994262,0.725585642950658,9.950555984696544,0.2
812,51.785410226276504,38.22869711129753,8.270469713744589,8.848126751124958,1.3279707539203343
813,71.45443851425969,70.43623330797583,5.2977334526782744,7.98482912936162,0.2
814,72.8286614401906,81.77988183919908,7.3662925991434545,5.8108218549190696,0.2
815,88.60605647982369,96.9897043837921,9.400864093745616,3.8960853229945447,0.2
816,16.189336975937486,88.78907934147,6.6086691521843255,0.8076431583288801,0.2
817,8.92453771091154,65.15761758900425,2.0760786453955546,7.086592998455044,0.8673573456424135
818,26.227694907631736,93.89268520085106,2.8174825747649845,9.239362714642098,1.2158654777977098
819,1.0211981716761298,86.24488068679952,3.9439216105322306,7.476209947562067,1.6653289863712357
820,98.88686982464343,96.47010153959259,9.744193611454621,1.7291125282827924,0.2
821,87.97397290760316,,,0.04467404697494404,0.2
822,90.67807905233465,36.83213820902803,8.78781671607502,1.321015905877937,0.2
823,82.95948971906985,94.72557855125383,3.070520336124576,2.278146417215522,0.2
824,46.935233162105824,16.160593840613725,4.483988279577472,0.37188225652109885,0.2
825,99.85700325763976,21.144585046879595,7.932220583144975,4.830693943555174,0.2
826,,70.72162987957799,1.4698638164601208,8.758098076217788,0.43977691980586675
827,55.59124421003997,23.393260630617686,6.287818133774969,3.0353815781175033,0.2
828,34.050147836497324,49.066093951548176,7.81845119117503,7.2874317555254065,0.5874409745377882
829,80.16781850286215,6.168175285982047,4.701689798053058,0.8515285835086961,0.2
830,5.255771931503183,5.09721264310058,5.576354449332548,0.5338731363149674,0.2
831,93.50253498895692,95.72821855961881,7.233683613756771,3.8562287443493437,0.2
832,75.190726538421,48.05646246031805,6.422274219642268,2.6295479782189424,0.2
833,48.054967364433566,30.80225759640297,9.49883440132264,1.1111128026423955,0.2
834,63.22491355105928,2.1477561086824415,8.742215265897633,2.791076602919036,0.2
835,20.87045145372227,32.204330410540905,5.757203881236262,0.4148539911806137,0.2
836,67.84657167332409,39.51619862460179,3.1785396220144833,7.567101729507693,0.2
837,65.75524356808177,88.03549117162422,9.074797787254328,6.855779191436845,1.8371853902398936
838,97.66074489458676,17.700517967990027,1.8980957059580195,5.667437866675593,0.2
839,35.96848302545117,85.59452124704143,1.9327297314177005,8.47641218637953,0.35662672328251643
840,34.90366715277779,62.029312014596336,1.2352085018590586,2.6638957000894004,0.2
841,23.95566548290785,47.84279264349346,1.174215424937488,1.677941261441831,0.2
842,6.618583560204749,73.52438562219609,7.898897042691873,2.9366168746185517,0.315684255749104
843,55.71091003523803,26.428116920189737,9.472377136737558,9.536274660736092,2.7965539928523655
844,34.14182978574898,67.54191202416581,5.330686891445441,5.131649608623249,0.2
845,82.03249979728702,67.79460648601932,6.595991566419418,7.4145034244544314,0.2
846,64.13905647690568,57.10575603343566,4.148127068488421,6.790857916142468,0.2
847,43.81874806339317,33.41480506775489,2.346992401903326,4.2274337764600265,0.2
848,65.50153545494986,86.63680170682669,1.9392679477592556,4.270465573631501,0.2
849,11.0440323088568,12.644826014268972,8.726740286103086,1.7635974605479299,0.2
850,,2.2343037063390914,,8.108284336691142,0.2
851,9.29287012493999,35.727105541683976,5.701346615827263,0.3020515704680371,0.2
852,14.285554285713243,24.530256920841186,7.224985142882553,2.3697470793870536,0.2
853,79.66386332062797,,1.8233840981744842,5.328876093069942,0.2
854,57.4841923777023,20.590121536180817,3.814490794488642,2.5032052160556564,0.2
855,62.91180329852876,52.64214662468723,8.29857812907131,1.3284724973519257,0.2
856,8.658177089927065,94.76137149751605,2.505037313123607,5.421203945051439,1.1921598236975366
857,58.02267049093981,21.977724520221177,9.455105979087547,6.2238919798846295,0.2
858,45.87138832216139,12.574249037185526,8.817705818815805,7.800232093621229,0.952105811092297
859,87.94328406052789,11.447007031302348,5.327467696241493,1.2171214912125106,0.2
860,90.55745717099865,71.70819690412297,9.932831960800762,8.358884296149553,3.076573508305885
861,95.8501293272552,12.4745742636161,8.34837874261673,5.376768932118191,0.2
862,37.167604059207534,58.8142787919369,6.401168641673253,5.003071525805005,0.2
863,37.634478328031996,8.696204834643162,5.488980194123,5.682194776289069,0.2
864,25.53261322652419,54.23704156758485,,8.417027209188703,2.7362361363239662
865,66.00161825886957,4.6135127828825,2.0163548245236065,7.1466786308581565,0.2
866,27.21842443027478,64.09184470393355,1.8190184439980228,5.369104155693407,0.2
867,60.02462652610281,38.13934107107425,4.344020613030657,5.71463592665809,0.2
868,84.22501192057462,43.50900321223149,8.403389631369027,8.16193041691413,1.7724662964033333
869,17.52183591440505,76.60536058062381,4.467294217557466,1.5135569509451052,0.2
870,25.56462684336662,,4.102930837253787,5.725159993173658,0.2
871,68.88147286533884,37.33812838515963,1.2526076574608125,6.228456214199097,0.2
872,72.10264024112738,81.16117003035438,9.338976470928591,1.5591135267172707,0.2
873,10.419774395136482,82.08669555441088,2.566312091171717,5.928655020018087,0.2
874,74.74630185217272,37.801495327307386,3.3437232711114886,5.625578096515572,0.2
875,37.719898565189304,87.88210539348988,6.081863029952686,0.1026328592209258,0.2
876,12.578494037126076,52.1069185809548,1.3824807199988853,2.767730279701739,0.2
877,68.489182661177,48.77934178149299,6.866882181300955,6.57340664268223,0.2
878,41.9596665594511,36.16720272158626,4.705390179580232,3.021196891185929,0.2
879,37.577634013657615,31.722013129738436,8.143563504243085,6.333644794135217,0.2
880,20.708655462568938,7.549459175684914,7.88461020351236,3.707938940107539,0.2
881,26.25149618025334,9.76321877320727,7.128195503206891,5.371562583101763,0.2
882,83.97763329165714,39.9823031552178,6.780068910123468,1.3498829691441006,0.2
883,45.04138033279709,19.74517972944687,8.282399673356435,1.3630576363516211,0.2
884,69.17858710300284,8.137545735555884,8.238380201561474,9.189235302218705,0.3734704457229706
885,45.25187052187953,,5.212225239384885,5.4454845501583975,0.2
886,34.27206571719513,96.8331189170364,3.4315914203576883,7.184619714165228,0.2
887,82.05842937096442,25.66161840720145,7.034410348720785,2.454473752051989,0.2
888,58.381395596127405,,3.6316522131736626,4.075497497434667,0.2
889,51.090515925704786,,3.6571485426594053,9.06140871050764,0.2
890,62.674186458030526,13.130525326846387,4.5065487212450694,3.0349350248106433,0.2
891,19.374407145257134,99.10720108112193,4.052372295162838,9.13672130742906,2.8440314650970597
892,59.517397900033906,35.064918498293295,7.985340448060862,1.7023095415919554,0.2
893,36.786263755439066,97.41134841673936,6.853787607136491,9.92135086881875,5.392942314169626
894,70.82731274180395,48.907832052125244,0.6467091641716394,2.166628512030938,0.2
895,94.88120876897833,51.0426981002084,9.59157905670142,8.843896378822846,0.7768784883311527
896,52.40157817556453,42.21130000440477,7.584712856825265,3.223573139551884,0.2
897,84.0768580742482,26.83081231111507,3.844749382030245,4.410960865348681,0.2
898,55.705055910298476,,1.392579190055554,0.5415120486670699,0.2
899,16.5779697406773,30.053294143735798,7.97484946847446,4.763199599922717,0.2
900,83.57107097477501,,9.400338786171337,8.796056525310611,1.08372648688868
901,34.79562511672564,16.553663477413426,3.7165875158558794,0.900021477640014,0.2
902,70.7173391921152,20.533213746339896,8.412992824598382,2.4704173955110944,0.2
903,6.037572800969205,58.59880603612282,6.451304018051216,7.256024766250686,2.6766697560512314
904,57.8720501810269,6.284796089840194,1.5484062153083655,5.276942248525659,0.2
905,29.75740055538977,87.06759215283883,6.440034614242287,9.324616240712414,3.649096983942891
906,38.60372918937172,45.94123368887411,8.624801146605721,7.1488668168836575,0.5575987782822553
907,59.96497950127204,31.86250100532366,3.207989623243115,4.573232129657084,0.2
908,,35.5159775917274,3.2748774618641594,5.087493885427241,0.2
909,46.53863011834406,92.29735193491693,4.416883690452345,0.8228358885664699,0.2
910,12.623945798571324,92.63313847174811,4.3766921953280145,2.2061231883292587,0.2
911,5.530014290902219,44.61540350177604,4.106941269213923,7.827314782303345,1.8210258275403897
912,59.58546549149091,87.90603755475459,8.675496106765516,4.384718901060465,0.4418515482826483
913,22.23899271312707,36.19640710060832,2.4672248732700695,0.4929010740631745,0.2
914,91.26224784276003,12.61205465044981,8.30913723173963,5.627898879216847,0.2
915,98.1200264982882,8.313672660851424,8.89281415542109,2.8134431504519144,0.2
916,46.192539097484406,27.14747192438648,4.206535719761187,7.134804128349819,0.2
917,75.77963768340736,71.4527981444059,6.550750156371418,6.811549569147695,0.2
918,24.442672064855465,47.882977963725025,8.870991089097407,4.535790086527729,0.642557719227288
919,19.255392581454124,62.488696666288334,9.418750483886367,2.4844822442050507,0.7600971600708475
920,38.69551659189273,76.03280160451735,4.8371178227669045,5.211368092368862,0.730780273864367
921,50.250512654147364,76.57629445924121,4.9314075298565685,3.820868884460827,0.2
922,63.73034596188115,32.47895353654761,7.209707492203382,1.1024135462873141,0.2
923,50.71743770684349,68.36807338916731,2.2652205895911104,1.1866621698804236,0.2
924,6.570151422741787,33.65287540196375,7.892480166552554,7.466162150582192,0.2
925,42.317084843978705,26.846565341075966,1.2312870412814614,9.1225204563764,0.2
926,48.58173839554255,,5.902257229228497,8.856294186106188,4.311270357675361
927,58.84294347475871,63.448984231613096,4.058101591353419,3.723090977348149,0.2
928,99.45013279106995,18.124998144233075,3.015519863007101,2.150291680116788,0.2
929,13.454925771766725,36.053044821117076,6.895736449641399,3.2635758936979666,0.2
930,63.98893404761288,66.2787761476229,2.0902867018471594,2.3740457022516748,0.2
931,39.503068920937615,97.3894494683138,5.58692706293019,4.06370826724414,0.22528818953841845
932,24.34890790920975,54.27336211476474,0.14592606476658943,3.0579603428340327,0.2
933,44.27523091319885,87.68272596513523,6.077997424925123,9.705741546760947,3.9807673642339907
934,74.22643601719781,59.03004002335868,6.421071624128421,8.591419327285976,0.2
935,10.242472473465615,,1.8826210080237127,1.864586557375022,0.2
936,33.695502858010606,19.522768135548862,5.922963805778798,9.74892709249809,1.190908811179289
937,2.720886094662256,55.01710744163309,9.697126967495727,0.849950125588278,0.2
938,28.614183341939402,51.19465376976259,4.812541620830093,7.6303257148362915,1.248338352054273
939,13.052498905432453,69.39476713880649,5.32020457924653,5.363990713698813,0.2
940,78.45674945690813,52.63777589632445,5.125666540347668,5.646625929171318,0.2
941,2.178423953139852,58.24136301472874,0.09266388617987231,2.6090819717106317,0.2
942,20.968660676088703,96.86174813619488,2.518049708327077,9.879332746067977,3.379287270403639
943,47.34484679033206,43.492546370800646,7.265836730515982,5.560592456697097,0.2
944,15.365116002921809,,2.507201033352775,7.730678129251036,0.2
945,,25.21623079463574,5.692414520655832,7.238944207312681,0.2
946,4.298705872410347,15.608446103765461,0.490358154067142,6.251238743225151,0.2
947,58.425803492477094,29.671887292917496,7.24524808919039,0.7777293185415735,0.2
948,19.557655783250983,15.754668362903013,6.047700795753453,5.024928725176519,0.2
949,71.78900539717036,37.56755437264913,0.1637791539368294,9.316715069387394,0.2
950,82.7877165202057,29.210743062226598,6.533986680894839,3.246249914738727,0.2
951,77.47958638617179,46.9746240445174,3.251386113322426,3.28742838594421,0.2
952,62.382254700888254,,0.7272159329596917,5.52126127608041,0.2
953,94.36949513674942,91.04783873950832,1.7214301724346037,8.131287583007275,0.2
954,79.03394538332763,91.30438546901215,8.586216352722566,6.3177786267370895,1.7908560343651994
955,40.54410428679728,24.78463184349241,6.117983220464172,4.453003111761707,0.2
956,6.9365735763136644,6.2677331760501165,2.896142511373665,5.085494140169824,0.2
957,37.734425812264284,6.878304843550187,8.565353531742485,2.342705805847747,0.2
958,47.043278364398475,83.74824320563286,7.253219873837903,1.570740744456145,0.2
959,45.37263809627691,50.99145387923079,2.9170524085645066,6.989571684204771,0.2
960,49.06780343943088,96.84787274497347,1.1736369321752993,4.658113526809031,0.2
961,56.57487601936758,67.9036235706138,3.141886495600911,3.0112525819854117,0.2
962,49.854279349831785,48.18873610650588,8.986231239357306,4.554314503771608,0.2
963,91.75657872947018,,3.6931210670828096,2.8752815585351046,0.2
964,28.037768746774148,32.90123812074498,0.08190482750179418,8.331184276788166,0.2
965,,66.59497434581961,7.577079158836701,0.5004407866530847,0.2
966,15.908521282253307,38.1703986232485,3.729077283285865,0.861062482531989,0.2
967,67.19627455685166,60.097745444724126,4.7680242987012855,6.891749313187427,0.2
968,55.47925249589844,,5.707281393800413,1.7703574718593795,0.2
969,50.877893549957534,51.829695506845674,2.9181572107042566,2.2640193271881515,0.2
970,67.71624952505896,32.79037430409068,6.019837565989768,9.1011393506447,0.2
971,42.49501759427091,33.04857401472267,4.048843069021859,3.4443158586992606,0.2
972,22.87891963545968,28.497781259990184,7.157363662597334,5.851078619427939,0.2
973,76.45455457617196,54.59051003638088,4.088690150171605,5.43056142427639,0.2
974,37.153062743270915,53.860562566672776,8.334753838955253,9.781621684963982,2.2229941449210484
975,74.01131314641637,16.24584694642448,8.545112352289175,7.631248385384593,0.2
976,82.62318600029673,42.25735276318133,6.4363593827741825,9.106253811400117,0.2
977,81.91334551340275,43.33236816603247,3.279449933253964,6.666072671041422,0.2
978,88.75315615492993,85.83437193643498,5.882058099167806,0.21070918429452745,0.2
979,55.334078989415815,4.288149944976016,0.3887148970929655,9.571713112011667,0.2
980,91.12975525123521,77.37755747947077,5.776758764515653,2.6033419161958515,0.2
981,27.406722803691697,,8.56849017078812,2.6567078250357268,0.2
982,72.91197069978861,25.96604099935921,9.350769340286966,3.8170984521215514,0.2
983,70.37320782336059,45.349564111271235,5.613706410950636,1.172078962436205,0.2
984,13.970671666530343,77.462052499219,5.572122820890366,5.829305025971024,0.2
985,68.34069271387553,,4.471276366711548,2.8520630426345672,0.2
986,12.672701568131151,57.06855932191044,7.486184301419029,1.6887950308474287,0.2
987,41.2414752578258,59.706611505045174,5.69851938073759,7.064001148618222,0.8753665754941318
988,53.32554799220339,73.14152206127929,2.781211346987135,7.886675168533751,0.2
989,53.4324623676682,93.16489043632255,1.2780255751440528,8.640844452159259,0.2
990,50.05823779702767,97.45551505152375,3.2694905506398886,5.960757359682168,0.2
991,39.508149136960114,62.90366884976729,2.7071343588380117,7.445387812957238,0.2
992,34.196058824747254,65.00561877847232,3.111252064398945,7.44488137735757,0.2
993,15.77146584494301,22.380961257919175,9.280856235698167,7.379617576909098,1.6883388253925082
