Car_ID,Gear_Slip_Frequency,Clutch_Wear_Percentage,Transmission_Temp,Axle_Wear_Score,Transmission_Remaining_Years
733,6.526406403015929,35.462939475810636,77.54335112463536,4.1190197503760695,3.7959334846628736
734,3.4155702092113063,40.103122409335796,68.4656807891052,1.3252528230425957,4.210948143828414
735,7.647922180498906,87.12228297106563,84.80483025887649,4.436441892213237,7.837716760773059
736,10.082632953198821,66.23711218636203,92.4587919360888,6.182164175465414,8.016435969615646
737,2.281288035397226,8.988596685434638,80.82814514248707,3.9562928555165597,2.139244947903299
738,12.00805880363698,100.0,,6.628021482903719,12.0
739,5.358190678555107,31.60041751305915,67.58757152003156,2.6192319063071823,2.74627470444178
740,2.54882691252395,4.5538570793244935,82.36337501789411,0.0,0.7978836395469946
741,6.296538860378966,89.06658257031144,89.03704038540599,7.09932177677392,11.15755771694054
742,0.0,1.979859307025615,60.0,0.3455848078321671,1.0359237429415475
743,0.0,16.054523621227023,60.0789697822872,1.2553171274564898,2.0998053391581895
744,3.7563468773429483,30.233679079580444,71.14847010812665,2.047349458534926,2.968901424316744
745,10.070827125758294,68.28343800239914,92.85849769033841,4.782384132207856,10.020503307489955
746,3.373332211679519,78.18479090505825,86.24595625418732,7.567600554445723,10.956315740237276
747,3.0976187104868975,34.284652532605364,75.26899672723417,1.5062647727933678,4.168307518197307
748,4.148622055617886,37.44839450518059,83.45182599018347,4.173636086049507,5.035833452873363
749,6.728879103832951,44.88268303315493,90.92962405450267,5.127046509770683,8.72080279655
750,5.205316313022849,29.53787295907836,75.71599991241852,3.6484920602537354,3.919795031399218
751,5.794809475420761,21.78731606897262,60.38853052467719,3.5288930532878027,3.059291402360837
752,1.242235828522812,12.84629764428044,81.76434857433269,2.428364232166593,3.1356734920006244
753,8.087599198846135,58.51338285489389,79.09232488153704,5.250186419279087,5.822069779046851
754,4.725327416909483,39.74754057291251,67.35659735958413,3.9934875548174817,4.89980958524518
755,7.361465026116092,45.085750682294545,90.0534718177706,5.669208442948892,9.232504919987399
756,4.841444468809578,51.99460413540535,92.9874508393078,5.1415563640976085,5.78241822141486
757,10.994751051291953,95.11964853045455,85.70814820905328,3.5328268464237924,11.118813867352978
758,8.672565072878967,100.0,95.08117835025183,7.12348614243068,11.657119493605412
759,5.6077340828765525,60.962234697854214,78.99582828917073,1.3699394555908562,6.308700945125626
760,4.850079987501068,,80.34369482324212,4.528832845678636,5.750396446249756
761,2.5840547273855705,15.796064440706083,62.60806973307206,0.6603889578021879,0.7609379535021836
762,0.0,55.521540185887865,79.12109511493847,0.5133389033535085,0.6624720550798788
763,12.931529678345036,94.28608906270628,86.1695033683577,5.198106614509493,10.261426786228123
764,1.0622080888883816,38.899471085949536,80.95801948912825,2.7127200880761504,4.2573888115776715
765,10.78133649613042,82.82554618503127,97.55711992683244,8.32992796614483,11.211164370528834
766,0.30365167333028675,0.0,66.1594454750202,0.5583525729293761,0.9966503640025585
767,6.113647044857484,41.97766450767767,90.57554972641641,4.273268521679342,7.008729004159897
768,13.333270742137778,97.1831645563694,94.4226959954894,8.020712264414575,11.842139603830327
769,4.646381401782353,46.04225429202829,83.29400394981299,2.3987455279679444,3.240648712536278
770,9.258210133910627,57.39815835951448,91.77305744209147,6.822890090946334,7.239837069458932
771,7.491065955546249,68.49878540005227,86.98339218129898,3.163705254964614,6.000766750410618
772,3.4594276191368456,26.87242764637606,60.0,4.479912841842429,2.844070987700298
773,10.517504382933788,76.1161672453405,90.64939210701293,8.607082735849097,10.902203451231527
774,9.557417501776882,100.0,81.4208950773286,8.780586079229545,10.80686649089815
775,6.009544515252611,37.81104207305191,86.46724831488008,6.913715185685097,8.123393870634482
776,9.807351770867022,70.72660878887693,94.13023208799109,7.595037863039852,9.923193684047789
777,7.760318935690646,61.77254605055505,,1.7876426858359284,8.210772977129919
778,3.421663437192939,0.0,78.1605859865377,0.0,0.9368330262469329
779,0.0,0.0,60.0,2.319361213960466,1.1482744856537026
780,0.10418591438369917,40.879174152374745,64.13114518489357,2.213931627183787,2.924302533062521
781,2.1261789342402047,0.0,78.07812297382347,0.0,2.1436150307577018
782,4.121125695227821,35.80216963199861,79.71847419733392,3.4400776178261196,3.0664230682741715
783,9.714246769573078,80.90199265344373,90.69400331750447,7.080348637558338,10.767932856232344
784,14.442047987372938,48.46220183219531,92.82698357768352,8.205987934483382,11.732078649121462
785,8.77181167340251,46.71095864018294,91.27127868873427,2.9125063918374807,8.32341613555895
786,6.04318684485896,75.94126679268628,,3.9422476596201004,9.287437576310937
787,8.827620243107424,36.630809097674515,88.22307557663048,6.3889517349163,7.722912070238869
788,9.045045090665244,59.5586014490474,80.94849964604855,3.4900181262721817,5.765259230765394
789,10.701178185230814,84.1296079357524,79.55788948162456,9.17293560615196,11.173841080850075
790,6.6411761754012755,53.64552089450639,75.01887304086125,2.8533923420410305,5.330345402543909
791,7.17245405728711,58.02899527642563,89.42455391067567,6.938802583273666,10.239980729980259
792,9.126405639122742,,79.46803857744527,7.928351207310463,11.906762713315034
793,5.112622620753767,0.0,79.4498568004481,0.9329651599097755,3.2376116023086725
794,7.667431821529149,67.3820358807553,96.8848716915131,6.706430160790232,7.702635270849275
795,5.003829527522965,56.21748300635724,68.57562352521461,6.017043896044132,6.247177583715867
796,5.284916266699109,20.271510425198002,72.08144988100662,4.350793705866146,5.01152700921432
797,10.830259821123185,63.54859983175787,88.15315052786026,6.804017044111097,6.921588864021011
798,11.226814431235828,86.98546363135108,95.4930755066925,6.417505119691412,11.660055121288215
799,4.067298292158448,70.69272415128711,89.67097620944105,5.947555536852479,6.754395769401249
800,9.061022663675576,16.96388382684207,80.20700455537978,1.8078312101728584,5.18495850101707
801,3.6035368198779825,29.930453903437822,81.35789131239957,5.253451920644266,5.710168298231149
802,0.0,0.0,68.68046026748081,0.0,1.3293806174666094
803,10.512311782762858,66.17377691328372,90.2928691122607,5.2709580322792595,8.687025363714909
804,11.893452101293484,57.489022953799136,85.09940398686688,5.49586653370751,10.109858585251816
805,2.682015628944782,49.80206451910615,71.4531828668142,0.0,1.2775870277776402
806,7.415406958992024,62.702265305603404,108.20530299733886,4.593349303178543,10.9218622405571
807,0.0,38.46222240639857,71.94181911909666,1.9030879367395754,1.2870524985464278
808,3.2992888354743477,83.3519741092852,84.79111795924952,5.950838843849192,7.039079462281779
809,8.477666745670525,,92.84767222251833,8.964991454632575,11.010097477843246
810,3.694618336433826,,73.1401957572982,3.353507994814044,5.035030275541619
811,3.0153487547557183,0.0,,0.0,0.9996352756630129
812,6.710295684695451,46.26026533220895,74.01634806474102,5.614335492702553,7.869745344783824
813,1.8981170463556416,46.49599557457556,75.45257488681558,0.0,3.102060133622605
814,0.6030440719217873,33.83712228956054,73.30009336596683,1.9278999504972396,4.2124637554212345
815,6.905851573456399,24.025918981452328,75.47364047791012,1.1607766333371154,4.060097077955326
816,13.231372986404551,61.264261328121016,87.04324851672813,6.497992965914934,9.868983984793845
817,7.0605935341692145,46.39413228445885,86.63145911352989,5.191271430326103,5.725387553001239
818,2.6363986479293064,74.36655137435238,90.01254593502927,4.3869707979631976,5.916395878939907
819,3.9417054018221354,35.6527534873229,75.56938546952709,5.094366723793019,3.789118604775865
820,11.909375375309452,85.36896679466045,80.54812211861983,3.061121345381559,6.886309760522352
821,1.6242791033848727,13.996853480453895,75.8065579393021,3.7024583517502228,2.238233050141138
822,8.981476130453085,19.023843366081053,68.18592396771804,3.8154365523645133,6.724124076397688
823,8.072593672478725,67.57335979786676,90.3589178518795,4.301504485905743,9.209144909524948
824,0.0,,68.92646759527962,0.0,0.6686103360194405
825,5.426210390111409,23.5687135085087,79.81489426582577,5.941554328474573,6.947471570915779
826,7.588628472329452,11.625026832965524,82.42273940353526,4.907429160811597,5.793295386139671
827,0.24846244952807162,0.0,67.38235874546902,1.831935863256839,3.1806152326936847
828,3.8000402852316184,27.89654605855374,61.89013854147393,3.069551961175166,1.0068043016398476
829,1.6116787774427643,,73.5444508360065,0.0,1.8038414616145093
830,2.7939534419867798,4.577639281191768,78.67187139094108,4.771788509698618,4.923047020202202
831,8.660168213522859,67.84876167532241,92.1515214318954,7.16225882674372,10.944829062507416
832,0.9214021307826323,13.761128614498169,70.42980340589757,1.1762011478341192,1.7327783927011935
833,1.6705083613214542,18.86948473521787,64.96387859421104,0.0,0.9982919196884534
834,0.0,9.296789006747183,,1.8404053008062329,2.2587689060402294
835,2.187315337700542,0.0,67.85241513850572,0.5342123340558618,2.043421973660557
836,5.873479739119203,61.97647217522667,77.82775224671484,3.8590874673195694,6.683066373590952
837,8.884147913377692,100.0,97.37081177535926,6.7382020255152755,10.316425621732607
838,7.558014748487532,,81.62096479996967,1.8586982136481862,6.692809775722708
839,7.34316144107868,,66.0311963328204,6.261294621433083,8.980366952441942
840,11.886521165797525,45.946102723873835,84.13950474048431,6.001791809898255,10.236270152864382
841,4.377218253740018,15.573031687484301,74.49996795225242,2.134160812104117,4.209995604090766
842,7.451266186452058,67.92556687218143,94.72787717353717,3.6501026869393387,6.996315410321538
843,5.768155354828391,75.49794725440876,71.72254502221408,5.152979170120595,8.280623697502723
844,8.087592281431167,64.72852967191444,82.62240590599001,9.204364399134608,11.276555719810617
845,12.14123680037465,90.80582593979902,86.61689926206348,6.383850428413801,10.669115819626423
846,1.9397067601815796,27.659947846006343,90.67270972086106,0.0,3.0135330857411553
847,0.6735681666209756,43.51870287431436,72.12267114974485,1.076311144931264,2.12415743081496
848,1.531431061353033,21.931447661596714,71.06363700850042,0.5579743345855931,1.1483369292747376
849,11.025693349650469,,90.96704126610955,5.97918917402622,9.744778653505916
850,3.180993623743233,29.55715109573218,87.75076189210505,1.8910043783112132,5.2619351366008615
851,0.7454952456730362,9.631078651129169,93.80726801377673,2.9842346069209165,3.34436568283123
852,2.6135728164779213,42.19641387431325,,4.111546077454802,5.974825034237512
853,8.49677093542222,66.18078869080061,76.68081645729912,4.2028861039443335,8.781821578736418
854,8.16786903639561,46.308003803363576,85.22921636143793,7.342026209609124,7.8685861911435016
855,3.9795123957619603,9.254843657562336,65.30271657379653,0.8611165426766623,0.818315614633348
856,7.115100160363614,50.2792334167101,81.84089050885359,5.676272720872053,4.680089594548912
857,3.1998666361448436,0.0,66.70846341953855,0.7917383772009142,1.9338914236168288
858,4.44443707289686,43.691891043484176,68.55722297735832,4.656650362982071,5.067000059878561
859,4.712663267954615,36.589026544360216,84.97844239066501,6.438744058645124,6.840384657092412
860,8.720177323296827,68.94299118745315,99.86630308863877,6.202754534782177,9.182801484499159
861,5.396876036896864,35.527132538993186,,7.200928533559207,6.861835558616507
862,11.182032694562036,85.26606673869574,94.1241137713494,8.392606893910251,10.840724309298606
863,10.761132265874059,61.31402011424971,98.84182457933622,8.723532074208194,10.215566309432205
864,11.149009317636215,,103.13445800011837,7.797341595876828,10.788205905506144
865,4.173068269791547,14.79821865066653,70.35934707207738,0.49924427222839063,2.0188508863401817
866,6.196002084051049,94.09006619619248,101.27055068413492,8.08417967141404,11.781584197915912
867,6.910191587989216,9.337787111424927,85.84225093013792,4.738910627442477,3.95009995976505
868,3.177582525723884,41.99201157242791,82.96114145304213,5.5163787727854405,4.887283196659463
869,9.714793703114765,59.57817978771167,85.72231732919388,8.71698210069751,12.0
870,1.0688556420291808,0.0,60.0,0.15065437044064622,2.2598407389594293
871,0.2801754232617736,5.178451758363313,65.15780303835334,0.0,0.9524442835204951
872,5.400603404643755,52.484293309785166,76.1283482816994,3.3443833676481507,5.71866222854632
873,2.952047787473841,56.630923039161395,84.32900728891981,7.174140481521905,7.233120562841039
874,1.6696425972266944,0.0,72.16722135534826,2.3772149395961732,2.1030951123692647
875,4.8884816406370994,52.32782497708912,80.67882408250192,1.4575991546218434,3.652939685359372
876,3.1436690668621265,,80.88363414755977,3.871574298651533,8.926166183202788
877,1.3865013386574496,0.0,60.0,0.0,1.2308610312257375
878,7.613924128223422,64.73960936651379,74.98199481312771,3.0008797600336647,7.030635570152974
879,2.964032902966516,24.051068951246787,60.0,0.0,1.062761557192665
880,8.825305039877893,60.19398073951035,74.65164311520448,6.976199336017057,8.974588259583605
881,6.236423745118845,24.55169796375187,71.99620992182972,0.7438551815056558,4.323557029786285
882,1.2972531885145258,8.507427658441296,64.21886990536309,2.453224540782067,2.8174098208469207
883,10.81416586947917,77.33660916640822,83.77908748188534,8.219076617257638,9.790152372088324
884,1.4487168202191738,11.39581614483847,83.17971069862966,4.6941303836646,2.9587816012860713
885,0.9441282581236214,48.18385580864593,65.90624206514298,0.3186032454346516,1.3328208625158484
886,5.810737469808419,27.261452178863458,92.66244982994169,3.514935367578827,4.705390382585534
887,9.257058502330237,100.0,89.12899130704155,4.056975473304652,11.20740222306791
888,0.0,16.420137200965875,69.87650244341816,0.37836337293537353,1.1955367416929286
889,0.0,3.2870713625800674,60.0,2.896899320680988,0.949118888915613
890,12.958683355311159,96.09225004038029,91.86954118634335,8.85986421387677,12.0
891,10.433752587212657,79.37841522076344,98.48436317622816,8.80561188926752,10.964873617473955
892,6.598553645033261,82.73815096258673,94.72670305301558,7.179165140112487,9.864517789075412
893,3.074752154460748,,70.59942366637095,2.0616022406539773,3.116943502690762
894,6.998789403624483,73.86427579270614,88.54579514898765,6.988044522279068,7.918744952748597
895,2.905260640357262,3.159145649605249,69.70327924936362,3.1175298195023116,1.2419395076277295
896,5.307941181980993,27.09939962709344,73.62858768848346,4.782904159072983,6.200405115002009
897,5.414062721485891,61.44999677389134,86.75841450365328,5.420809425257603,8.21880891058307
898,13.645894623404262,64.69017134598576,90.65191698278768,10.0,10.057889898047007
899,6.735620434165448,75.19893719699444,84.17182274997381,3.484006609215989,7.777554344476637
900,6.5050724599674785,42.66011240048977,82.29155790722656,4.585369250541624,8.083249337499455
901,9.561785290514182,81.56834043245091,100.11768094397137,10.0,12.0
902,3.2224801365506535,76.12525564525681,78.88310055718783,4.388851724199897,8.335808793592596
903,11.555070859309994,63.09491985106805,90.45442340288156,6.666898636786657,9.949876509556587
904,0.2966382124730925,15.13457342445621,73.78518321208799,1.790044018508081,0.9808706939968571
905,2.9926520942792614,13.121042335713195,69.27305957321946,1.8944291744287163,5.1537141777117395
906,7.245920660447439,77.6742057572201,92.15041146960885,6.466648542100206,9.871580571078486
907,7.2606749559663175,89.15155612111897,,6.038348101971095,7.289617104249198
908,0.0,24.255037890023296,77.8628693631869,1.4385800615298265,1.7188231318415548
909,13.917699987809652,76.76330822727299,101.51189274157903,4.528406069013187,9.799778177429078
910,5.413353227213344,14.23797488717647,60.55027677011057,1.8130167342428314,4.707053051442652
911,3.8821161274249847,13.389393177513499,69.07030702685276,2.082668888480449,4.0919807577417275
912,0.5150106977118902,0.0,87.69658273095567,0.721909304508668,1.0287761543148428
913,4.600104705526588,45.163104040508685,84.77318304536536,7.851422399311222,6.949957630409564
914,3.8359233755216726,53.98213620407325,90.40018836571693,4.101867792578364,7.924200139169719
915,4.388058062477888,21.041359211610608,78.73823227420121,3.0559765494773976,4.921968567878389
916,8.767323870073145,28.860026824034325,75.2125671890314,2.25850903500446,5.343275904844273
917,1.53742632248233,4.909091814836179,62.37885503482022,0.0,1.8123773212453416
918,2.305447463162628,,60.0,0.825619338989933,1.1877827567833283
919,5.661772306098174,,83.94438790218732,5.803792881341733,7.270370859601212
920,7.25548563831025,76.25696916672239,93.99300945771498,6.405471589294703,9.858846619626464
921,1.4734661699920746,21.885443006956322,79.18458181379101,1.1428468093835014,1.3086522147793274
922,6.071956568434503,97.45390837110277,111.6794810190747,6.39421760190302,9.259936075805161
923,10.48002066308105,100.0,99.24596789977966,8.999609205996476,11.170916958960936
924,12.469129876321833,62.16452066262172,101.62681170972526,6.998381610793453,9.272820808791481
925,3.1466868852067,4.699782728824996,70.48655356594654,5.615561318829781,5.332224636469787
926,12.107078948903455,25.991507206767153,94.00409998876938,6.205742075875742,8.253735343630261
927,5.742190434044826,57.55342377915395,84.42830973570149,2.4221169333751784,6.991737493525216
928,2.911978068620078,,78.27586550888402,0.0,1.9574282018320752
929,6.0696475342940825,15.622994033552953,71.13382800226955,1.6668985672506953,2.8439762082650364
930,10.845677487679476,63.805890224662264,79.4718183276707,8.477870190180672,10.907320670491167
931,7.730476322821956,45.51284300167567,85.54740428379692,6.572013288803744,8.141161474658569
932,5.869961146875859,37.137195565073014,94.65627852804558,8.137452977431945,8.152447238643074
933,1.7707235974402296,21.234673691839816,62.83387929833847,0.5160296756505756,1.8935574568157905
934,3.8576912824695304,,66.79007050554142,5.945859848496697,5.684533007862097
935,0.05843184474098706,14.229884575182528,75.54012433025005,2.2484317244313448,3.2434021163670823
936,1.1291333281162936,1.262905621134701,70.00057944845298,0.9672187219615804,1.1083893254721282
937,6.559452300457089,7.347468342380175,69.41688571171412,5.19284189687475,3.923755376715337
938,6.352723845806569,2.4834549823476735,73.49499261470426,0.27361656036771786,2.2611695365114866
939,10.478963628348982,100.0,84.4612650719041,5.931122729170383,10.776083182576336
940,9.999774918381041,80.16035728773346,80.07461554501202,7.073094973004415,11.155199657220983
941,6.572677485564154,98.65596030130024,81.68183836507059,4.548806985791254,7.859208948522368
942,5.856086734805747,29.657406312278912,93.37076490759515,2.508803826206954,5.897079334702492
943,7.409495470553255,29.5812411406637,80.40809287885266,2.901306294108681,5.1199020311536785
944,4.807979673688913,28.132031637598864,73.56162772935568,6.111582543312488,7.033142914689452
945,3.162033049677227,0.0,74.01460052483489,2.8832095416466927,1.8858304385673725
946,2.9748508797913904,0.0,60.0,1.6220191704169582,1.2644409900033202
947,8.75122052908152,99.60929723039536,93.29725150621765,6.875147086553241,12.0
948,0.11975370811034969,8.078363560029683,66.16592499539028,0.0,0.9054881461265312
949,5.774103311461055,56.08562915400269,99.64483763869082,6.752022751485014,9.825343648034174
950,0.7395704905825617,39.9556554576755,75.7888988103344,2.794335363175055,4.056479577572868
951,3.3775365810170586,0.0,89.60452363168886,1.4356033751640669,3.239065244322825
952,9.965815169442076,52.772130473315926,85.96839718690023,4.184148612034617,7.745467476605564
953,4.339958168872647,,76.86478292912629,6.273602390274446,4.976354711486682
954,10.493916452591108,64.41072463064461,78.19335736489165,6.453215390099491,10.152946371235883
955,10.175669453687687,40.095825166852904,70.61839902003301,6.438571025055094,8.885913679868944
956,7.55308156144701,53.551231416111136,72.44482496377978,1.735037017595717,5.914677304433337
957,0.5508386695692178,22.563857545192974,62.17094935804874,0.0,2.0333545094802368
958,1.376591913215278,0.0,66.93364282417916,4.043210369612359,1.1954205262908433
959,3.910012948754966,52.205344773907576,74.753705498777,4.707481189853435,4.979304208464074
960,10.631329136250411,59.88794800755506,103.06207487446986,6.5750571237962445,10.113749512158158
961,1.2349812236732798,11.100555014481271,64.09725598476636,0.7049526804716971,1.9439122108641964
962,2.919198037642725,55.49559813116116,64.27445079654808,4.388248391498473,5.662770827828281
963,9.503062030718434,57.12534040414551,88.95508560368644,2.0690136501061227,7.861779305951697
964,6.567706820733839,74.48176563960226,84.54411823383516,8.00283909764098,10.70388200810831
965,8.592082021548324,78.13426360010848,60.9483529562375,3.113886713128094,6.229530257775362
966,0.2362421397932274,16.23007090654736,69.96556325722844,0.0,1.0036298027817525
967,9.006586519489812,76.73721935032728,84.87285890069758,5.215991640882094,9.027633482589074
968,3.1103833310459397,47.87004382350392,67.78555841155455,2.3684717735728853,1.8175287624689023
969,13.086561101674569,44.53848955280152,91.51671313253362,6.2487141362371545,10.103917531496611
970,8.067484493283521,34.01870760802664,95.60022090305353,7.180192934542353,8.17170977852563
971,0.0,34.29987187573777,78.71198948807313,2.1033105158855085,0.9492595025286059
972,8.666827622934235,88.03960391683759,106.51403690530314,5.579086468889649,9.89527457687421
973,12.341774342748774,61.08790400586333,94.49625593044958,6.829881806386661,9.215691894367465
974,10.272545741907512,67.93275414522331,74.47485457345051,6.352420156054926,11.284034552159413
975,5.097201066946745,49.31796826458034,80.77065516407707,5.861012009742525,8.238442794842207
976,4.635633091089176,55.7769291372406,74.93354469353878,5.233456111335358,7.294357613446852
977,0.0,0.044228433876522644,79.02822815095108,1.6737142686384994,4.202122476030623
978,13.687769731615694,39.957802569906576,99.04996730840124,7.3402056654679795,11.024987784358947
979,3.719183492090411,21.580135884739445,79.41167956674413,1.432258827129473,4.9874297328302655
980,2.61819797572301,45.75412309431831,99.71931845544492,4.8242845971609025,5.936958470676795
981,8.330906451490675,75.24389621396355,86.76844413056982,8.084726153552031,9.025113047628299
982,8.520862469069769,,77.22831640222708,5.718647195987967,9.936092938181163
983,5.127173622239943,45.352299565228215,71.25935973784055,4.07179857489643,6.318558695370531
984,4.8483634204963,20.11031587307992,74.94096231495658,4.111607617286917,6.86297190378954
985,6.675640686063206,39.13886857082386,,1.6211554009088234,3.973203348066606
986,8.059196114150076,58.34563131441925,73.99016486540431,3.780389514697899,6.316527875677493
987,11.09286878045335,24.618433627339243,77.74866433695426,3.609411380815839,8.11638869521122
988,8.019172347284167,79.58270298857097,80.7382136738144,10.0,10.01616120828332
989,9.383192677991222,69.9076590120599,97.62528494670208,9.54875067311448,11.782212071902501
990,13.366431514062281,33.31805047290278,80.12446215883963,6.006726158638589,7.343466968434812
991,2.947798196327089,14.279412391059322,63.21758904531611,2.5807897902555323,2.041125592234745
992,0.0,6.604729370219653,71.38549546157746,2.811414336962805,3.2454353983343314
993,0.0,39.02355047747421,66.13773958386876,0.20465231261466182,0.7465776424453422
994,4.98579284944815,12.55351424944821,91.5981849494192,5.383216589415655,5.223115276664546
995,0.0,0.0,78.55543619149547,2.024927519700433,2.026264484269195
996,7.740184834390392,59.29974758993191,73.34918351087241,9.088734461091628,8.098404772566582
997,1.3484953194158633,34.94911521193227,66.23541722810228,3.5260563166678214,5.011468594049618
998,3.119218264787878,53.45235958688241,88.82361266917938,2.7573606102638877,5.326711500264197
999,1.673465620430421,0.0,69.55376868216334,3.0129191182895703,1.0763932471573996
1000,5.179040777842546,34.55488689173449,89.32101212444591,4.833620937125837,6.039511437797817
1001,3.0261843705393785,28.753090501732487,77.4385301800399,0.0,2.6644512576565553
1002,2.9733788374399044,,77.83974498878416,4.138506606472134,5.157120055740242
1003,10.687662493995743,51.94346948672779,91.91206540734825,7.157332518475268,12.0
1004,5.124168971244551,50.040054482169396,72.11106817821631,4.2934217584327,4.2153289449324065
1005,4.031959438840824,0.0,77.01711435325443,0.0,0.7705204405513076
1006,0.6885036632490732,13.141460818444061,79.13191342632508,0.7386212483245334,0.9378875061347751
1007,3.1928283819719927,36.66812567492564,73.32244683778873,1.0880958983213616,2.8097839838619207
1008,11.119738794130583,71.82338264105633,94.22813516636089,7.801428280000829,9.902400860195186
1009,10.578708202654944,69.22467451866073,91.19649876049263,8.468147970875066,9.821444585998423
1010,5.480953119005707,18.719531336678166,81.71921852556908,0.0,0.9578166631631075
1011,5.488832886236639,47.90028956274869,86.21526180937406,6.737083265493916,6.909921011790537
1012,4.102137890106104,39.20149147245462,95.74208603037579,5.389167726748679,6.721952331331405
1013,2.749834144470072,10.179125691896338,75.30417166419053,5.00630419950053,3.2610251927744076
1014,8.801355131524451,86.60891826322984,85.6602823698347,5.35026635415937,9.938784691906019
1015,9.431815746508924,47.187644417485096,76.20571438282539,2.80140126865909,7.9745009622549805
1016,3.604640665096452,45.43946973372377,67.10527718214475,3.3505337586210935,5.3215970099184755
1017,4.234632242260695,90.45114047906841,87.30188678583364,8.119753797659325,11.874730080665064
1018,0.0,23.154908408642044,63.11648606512391,1.268698383221976,1.1574068532278157
1019,1.1877036510091323,27.33005203430196,60.0,0.0,1.1744855968534247
1020,7.219880232475609,11.689409864784238,85.2427973598069,4.27756978438814,8.329886590831673
1021,2.732536541559108,1.9997278755570953,71.07102111179644,4.23948463838277,1.6529968817302667
1022,10.174863787905247,81.87546021837966,89.15683743023264,7.623263049568095,11.004617693608512
1023,7.743977295638487,,90.14761188532054,3.9238386031697656,7.714722841331625
1024,9.818178992925299,49.36637752184411,87.05011228994617,6.01997481095044,8.23055056017378
1025,2.0610779047868157,19.42705530004226,69.13307999460369,3.6464068021506835,3.730560238750521
1026,6.925539023824655,69.34568907619118,90.68877978784361,5.622522525183289,8.159939718383425
1027,4.333003230886169,9.03049850857915,70.30769246776852,3.1982779931761307,4.117879297384667
1028,4.447250093212208,44.365621299282424,88.34757340132487,3.7255223162874453,4.941095499164991
1029,11.033467230448947,48.544214489950804,80.29107529635642,7.163241169180999,9.302054882427498
1030,10.990248295282793,,,4.6402065317867445,7.839133105506938
1031,12.951021155120127,50.17445978190419,85.86334488849585,4.358249668525662,7.0813154677528
1032,9.670618947305051,32.58863669179081,73.08781230011292,3.1216222683924872,7.010007621211475
1033,7.861866684292318,36.47805527232128,92.20868691100061,4.778534245684777,7.860534992885212
1034,5.307597093395108,46.293790557213136,79.1006511617664,1.671590833663934,4.825691320737335
1035,9.456098508841183,,96.51186333398147,7.866812519179372,11.158830060873465
1036,0.0,,79.12859940568987,0.7233179845526251,0.7301729117053876
1037,10.741908948131167,63.24500212023122,77.83171741737445,10.0,11.230458146450113
1038,8.440691514201278,61.22311616621813,84.69693660683339,6.425057926202436,7.925355111454393
1039,7.417360102561641,29.6613467813872,,8.482928507841443,8.066985745641606
1040,7.554106234557618,52.647999244807615,75.7522929794199,3.678724072688123,6.722649104764656
1041,0.6224812126996935,21.946681562017147,69.15033232547263,1.190102609099343,3.2946296307077287
1042,8.242612123205678,20.36062724587453,78.8941481461994,3.0382326053263204,7.065020741453136
1043,11.393683035662635,79.47342237619733,93.29595123179334,7.80783047685235,9.733601434827214
1044,2.064585102256893,0.7451508420969164,60.46717575107205,0.0,0.863188713395071
1045,4.0838056151359545,75.66347692137889,71.37838318017701,5.950044798847278,4.810516468997128
1046,14.243698720220502,76.2677872733864,99.96304583715134,7.111987766916799,11.855114577684253
1047,6.357084857526754,30.884172723304715,86.0764937242861,5.185979729256314,3.731113852634102
1048,4.021438977797761,6.765167104426578,90.257339450545,0.0,2.3339080923821545
1049,4.247370035590843,40.957392935550736,71.76186436415142,5.755709905115415,6.872827576981377
1050,0.0,5.65955678423985,68.94399763219991,0.5382022406020127,2.1759666024686557
1051,7.90465351113879,64.79363633758592,105.07353893530768,7.29279176798432,9.995061971775414
1052,2.4465406001774155,,78.9431360115459,2.0017424490169566,6.140603524168651
1053,8.968216367323285,54.436959057965716,94.2615041106054,7.639175129247105,9.756443170390346
1054,0.0,0.0,76.52441135449246,1.9290228621428909,0.987349723946265
1055,12.664464198768455,,84.80679070620536,8.942010328299917,12.0
1056,9.053980859392976,95.88217755761248,92.12908096182449,7.215821851745111,8.287623084887246
1057,4.3324375314255,45.28263304799392,85.34058122759726,5.048405357226191,7.304004885208023
1058,4.067270156635124,39.526492998686464,86.4125126261772,4.261525017082981,6.138035262053057
1059,5.155776183444569,15.795041408982101,64.1767672459171,0.0,1.0750554977856244
1060,9.049256943147359,,96.25702154892885,6.373462743373138,8.050935129711387
1061,5.747450347146874,33.23740790694225,99.95242046282888,4.534310288776394,9.916878090089616
1062,9.784319680463565,53.84196509265065,94.96577318832213,5.923311656053125,9.96982959924929
1063,9.36312458761502,65.57329041168305,94.43938708558143,10.0,10.748233560569753
1064,8.74905369888755,67.88970339648861,86.80672744843228,5.683658225975264,8.89286654071422
1065,8.203528699220012,,95.34620510555888,5.91840952507183,9.051597157947533
1066,2.687753281614587,7.379809393250621,73.36924842290544,2.9203768543354895,2.04220806441829
1067,10.514224287024042,88.81191506854853,82.18838127529986,7.09174119887884,9.731363762568298
1068,3.914616370771114,66.59968621021527,95.13984652624468,5.322135426515931,7.924602317881114
1069,3.6351731798768463,31.894581107068934,78.02745673194016,4.978859272955551,4.199595787839883
1070,11.291013478943606,,80.04088457396625,8.94652326351981,10.29339359257213
1071,4.36431515413727,62.69599804270494,74.62576109476728,2.601390948877701,7.31113521365422
